Image,plot_bid,date,Area,Perimeter,Mid_Width,Max_Width,FWSD,Mid_Height,Max_Height,FHSD,Curved_Height,Maxheight_to_maxwidth,Midheight_to_midwidth,Curveheight_to_midwidth,Proximal_blockiness,Distall_blockiness,Fruit_triangle,Ellipse,Box,Box_x,Box_y,FWID01,FWID02,FWID03,FWID04,FWID05,FWID06,FWID07,FWID08,FWID09,FHT01,FHT02,FHT03,FHT04,FHT05,FHT06,FHT07,FHT08,FHT09,Lab_m_L,Lab_m_A,Lab_m_B,Lab_sd_L,Lab_sd_A,Lab_sd_B,HSV_m_H,HSV_sd_H,Chroma_m,Chroma_sd
SHIFTP00000000879561953259633_230321_175250_551713.jpg,SHIFTP00000000879561953259633,230321,91.65008263224063,42.497591023163935,10.51428511235955,10.709596910112358,0.9117133685148975,7.64856171548117,10.349968619246862,0.9618108066581016,9.297871181589999,0.9664199975140126,0.7274447700196259,0.8843084510482166,0.9102167182662539,0.8978328173374612,1.013793103448276,0.8646458010969821,0.8020134846289698,1737.0,340.0,7.975231741573033,9.4400702247191,10.253869382022472,10.57938904494382,10.51428511235955,10.416629213483146,10.156213483146066,9.57027808988764,8.300751404494383,7.681108786610878,9.178274058577404,9.861762552301254,9.959403765690375,7.64856171548117,9.406103556485354,10.284874476987447,10.089592050209204,8.429691422594141,0.3034500181674957,0.44054660201072693,0.5681689977645874,0.07239396125078201,0.014621486887335777,0.02380712516605854,0.2797100841999054,0.04795941710472107,0.5087093114852905,0.007337905000895262
SHIFTP00000000879561953259633_230321_175250_551713.jpg,SHIFTP00000000879561953259633,230321,76.2130580616288,43.847089711551135,9.928349719101124,10.253869382022472,0.8893272623369934,6.216490585774057,9.275915271966525,1.0386771671160613,9.354141137621804,0.9046258467295732,0.6261353358468194,0.9421647506660042,0.881967213114754,0.9508196721311474,0.9275862068965517,0.8275857808208323,0.7678026772773046,1505.0,675.0,8.235647471910113,9.4400702247191,10.123661516853932,10.253869382022472,9.928349719101124,9.407518258426967,9.17965449438202,8.756478932584269,7.356744382022472,6.8674320083682,8.266956066945605,8.885350418410042,7.713655857740585,6.216490585774057,9.24336820083682,9.080632845188283,8.982991631799162,7.1929027196652715,0.3409513831138611,0.42183735966682434,0.6078913807868958,0.07966422289609909,0.01796300709247589,0.03531632944941521,0.25562340021133423,0.0385451540350914,0.5237745642662048,0.01358574815094471
SHIFTP00000000879561953259618_230321_164624_867122.jpg,SHIFTP00000000879561953259618,230321,125.5642842737471,47.532080279937844,11.555948033707866,11.65360393258427,1.5208819248045513,12.563169456066944,13.734864016736399,1.6630530690969072,16.12378252299495,1.1785936862272095,1.087160431962924,1.395279943797172,0.8309859154929577,0.8901408450704226,0.9335443037974683,0.9140872015231525,0.7781908221346744,1754.0,967.0,8.333303370786517,10.286421348314608,11.067668539325844,11.393188202247192,11.555948033707866,11.035116573033708,10.416629213483146,9.602830056179776,6.6731530898876406,10.740533472803346,12.074963389121338,13.181563807531381,13.702316945606691,12.563169456066944,11.782039748953974,11.651851464435145,10.284874476987447,7.811297071129706,0.3125494420528412,0.42914441227912903,0.5846819877624512,0.06528142094612122,0.014365236274898052,0.025020089000463486,0.27349433302879333,0.04107024520635605,0.5131821632385254,0.008322940208017826
SHIFTP00000000879561953259618_230321_164624_867122.jpg,SHIFTP00000000879561953259618,230321,74.88818937314521,42.574647225013706,9.342414325842697,9.407518258426967,1.1802800133027767,9.926856694560668,10.284874476987447,1.3574244051038062,12.398733265714986,1.093261176269796,1.0625579586104745,1.327144443960058,0.8885017421602789,0.8048780487804877,1.1038961038961042,0.8650600835832674,0.746771488461774,1335.0,339.0,5.85935393258427,7.519504213483145,8.723926966292135,9.277310393258427,9.342414325842697,9.147102528089889,8.919238764044943,8.300751404494383,6.6406011235955065,6.281584728033472,8.429691422594143,9.080632845188283,7.550920502092049,9.926856694560668,10.25232740585774,9.894309623430962,8.690067991631798,6.672149581589958,0.3206409811973572,0.4365229904651642,0.5789898037910461,0.0705791562795639,0.014447644352912903,0.023889051750302315,0.26677215099334717,0.042291898280382156,0.5130424499511719,0.008239510469138622
SHIFTP00000000879561953259618_230321_164624_867122.jpg,SHIFTP00000000879561953259618,230321,115.41190186079712,43.66816303957892,11.71870786516854,11.751259831460676,2.31818355554757,13.05137552301255,13.05137552301255,2.1491353399700097,16.537141933930275,1.1106362815730773,1.1137213823552248,1.4111745189146274,0.8416666666666667,0.6444444444444444,1.3060344827586208,0.9252429734618226,0.7332985106561843,214.0,1179.0,4.752587078651686,7.55205617977528,10.091109550561796,11.490844101123596,11.71870786516854,11.490844101123596,10.97001264044944,9.863245786516854,6.93356882022472,6.899979079497908,8.10422071129707,10.122139121338911,12.530622384937237,13.05137552301255,12.790998953974894,11.814586820083681,10.545251046025102,8.2344089958159,0.27560532093048096,0.4379805028438568,0.574213445186615,0.06170842796564102,0.01360997837036848,0.023086050525307655,0.27235493063926697,0.03999902307987213,0.5109561681747437,0.007543894462287426
SHIFTP00000000879561953259618_230321_164624_867122.jpg,SHIFTP00000000879561953259618,230321,125.0271323944499,44.334666549689345,12.40229915730337,12.66271488764045,1.3493938768034088,10.577798117154812,11.879680962343096,1.0919434424170789,12.250764327590534,0.9381622399109973,0.8528900958598342,0.987781714681217,0.8792650918635171,0.9291338582677168,0.9463276836158191,0.9187924723375746,0.8198451648522855,231.0,515.0,9.147102528089889,11.523396067415732,12.532507022471911,12.630162921348315,12.40229915730337,12.076779494382022,11.84891573033708,10.904908707865168,8.82158286516854,9.080632845188283,10.93581589958159,11.782039748953975,11.782039748953974,10.577798117154812,10.968362970711297,10.805627615062761,10.219780334728034,8.299503138075314,0.3043923079967499,0.4301028251647949,0.584318220615387,0.06714635342359543,0.012335952371358871,0.020925071090459824,0.27003079652786255,0.03502656891942024,0.5132811665534973,0.006753518246114254
SHIFTP00000000879561953259618_230321_164624_867122.jpg,SHIFTP00000000879561953259618,230321,80.6702532415172,36.806082832198506,9.895797752808988,9.960901685393258,1.213819325549011,9.69902719665272,9.861762552301254,1.0408782497810056,12.372099514053456,0.9900471728139449,0.980115745989209,1.2502377092884254,0.8815789473684211,0.8782894736842106,1.00374531835206,0.9342206425311729,0.8104283447825444,1158.0,1263.0,5.98956179775281,8.691375,9.57027808988764,9.928349719101124,9.895797752808988,9.50517415730337,9.179654494382023,8.723926966292135,7.519504213483147,7.355638075313806,8.624973849372385,9.080632845188283,9.373556485355646,9.69902719665272,9.764121338912133,9.11317991631799,8.039126569037656,6.541961297071129,0.3069952428340912,0.43467846512794495,0.5777226090431213,0.06013541668653488,0.013202762231230736,0.02098214067518711,0.2713654339313507,0.038127388805150986,0.5114874243736267,0.00651130685582757
SHIFTP00000000879561953259618_230321_164624_867122.jpg,SHIFTP00000000879561953259618,230321,84.22954661133775,36.535099142987484,10.188765449438202,10.221317415730336,1.4752458262605925,9.92685669456067,10.122139121338911,1.0974984969017758,12.113651113273114,0.9902969166930681,0.9742943582147163,1.1889223648720904,0.9297124600638978,0.8242811501597445,1.127906976744186,0.93752653604734,0.8036349388068034,1783.0,540.0,5.468730337078652,8.398407303370787,9.472622191011236,9.993453651685394,10.188765449438202,10.156213483146068,9.96090168539326,9.472622191011236,7.714816011235955,6.899979079497907,7.941485355648535,8.657520920502092,9.568838912133891,9.92685669456067,10.057044979079498,9.56883891213389,8.722615062761506,7.225449790794978,0.4060123562812805,0.4113367795944214,0.6343575716018677,0.10315552353858948,0.01950792782008648,0.042534638196229935,0.24708624184131622,0.04742291942238808,0.5353415012359619,0.01755480468273163
SHIFTP00000000879561953259618_230321_164624_867122.jpg,SHIFTP00000000879561953259618,230321,84.01076581631828,38.517034892456046,9.537726123595506,9.635382022471909,0.7112124344456545,9.666480125523012,10.02449790794979,0.6476987294570498,12.090761517267211,1.0403840641264015,1.0134994442343002,1.267677574359754,0.9112627986348123,0.924914675767918,0.9852398523985241,0.9130361990299921,0.858253742892163,1104.0,814.0,7.421848314606741,8.821582865168539,9.4400702247191,9.537726123595506,9.537726123595506,9.342414325842697,9.114550561797753,8.691375,7.910127808988764,8.429691422594141,9.308462343096235,9.829215481171547,9.991950836820084,9.666480125523012,9.829215481171547,9.568838912133891,8.982991631799162,8.00657949790795,0.3214792013168335,0.4383409917354584,0.5691554546356201,0.054409660398960114,0.01414760947227478,0.021228721365332603,0.27952486276626587,0.03625054284930229,0.508259654045105,0.00616451958194375
SHIFTP00000000879561953259618_230321_164624_867122.jpg,SHIFTP00000000879561953259618,230321,71.3839885037654,35.76728643488185,9.049446629213485,9.212206460674157,0.9624720976401421,8.65752092050209,9.24336820083682,0.898178610382865,10.750688188864586,1.003382657596276,0.9566906436636493,1.1879939878488417,0.9388489208633092,0.8201438848920862,1.144736842105263,0.9076107534897331,0.8179165661825668,690.0,954.0,6.087217696629214,7.421848314606742,8.300751404494383,8.723926966292137,9.049446629213485,9.147102528089889,9.049446629213483,8.496063202247191,7.454400280898876,6.704696652719665,8.787709205020919,9.210821129707112,9.01553870292887,8.65752092050209,8.55987970711297,8.722615062761506,8.201861924686192,6.639602510460251,0.3174561858177185,0.43015238642692566,0.5851500034332275,0.07165676355361938,0.014081340283155441,0.025151144713163376,0.27000436186790466,0.036382488906383514,0.5138667821884155,0.00849425233900547
SHIFTP00000000879561953259618_230321_164624_867122.jpg,SHIFTP00000000879561953259618,230321,67.23986705234312,34.31998209462318,8.691375,8.789030898876405,0.9097886173979007,8.592426778242677,8.950444560669457,0.7974011925951227,10.814434672834851,1.0183653537745199,0.9886153546754888,1.244272013672733,0.9662921348314606,0.8164794007490637,1.18348623853211,0.8921243144293657,0.8210945529185368,746.0,299.0,5.761698033707866,7.096328651685393,7.975231741573035,8.268199438202247,8.691375,8.723926966292135,8.56116713483146,8.398407303370787,7.584608146067416,7.192902719665271,8.755162133891213,8.885350418410042,8.722615062761506,8.592426778242677,8.462238493723849,8.364597280334728,7.681108786610878,6.411773012552302,0.3167288601398468,0.42965734004974365,0.5852712988853455,0.06519361585378647,0.014694246463477612,0.02586158737540245,0.2720671594142914,0.04202902317047119,0.5137532353401184,0.008602258749306202
SHIFTP00000000879561953259697_230321_145314_136764.jpg,SHIFTP00000000879561953259697,230321,88.47484755876178,38.785308702833106,11.490844101123596,11.490844101123596,1.8569526518757569,9.861762552301254,9.861762552301254,1.4313312324065177,12.090114866723852,0.8582278608528814,0.8582278608528814,1.0521520229781602,0.8385269121813029,0.7393767705382436,1.1340996168582373,0.9549093875536985,0.7486544287938991,634.0,1145.0,5.664042134831461,8.496063202247191,10.546837078651684,11.360636235955056,11.490844101123596,11.197876404494382,10.546837078651684,9.635382022471909,7.779919943820225,6.281584728033472,7.7136558577405845,8.755162133891211,9.536291841004182,9.861762552301254,9.113179916317991,8.494785564853554,7.941485355648535,5.240078451882845,0.27649015188217163,0.44114768505096436,0.5699199438095093,0.06259805709123611,0.012011051177978516,0.020310258492827415,0.2730439007282257,0.041349515318870544,0.5098441243171692,0.006883470807224512
SHIFTP00000000879561953259879_230321_152445_398568.jpg,SHIFTP00000000879561953259879,230321,82.09789063274602,38.48217477613725,9.342414325842697,9.602830056179775,1.096828992338591,9.145726987447699,10.057044979079498,0.9400678870734402,11.242908318849365,1.0473001105135062,0.9789468405558799,1.2034264299057664,1.0,0.8292682926829269,1.2058823529411762,0.9001909642377119,0.8256092138883238,1273.0,1060.0,5.989561797752808,7.747367977528091,8.691374999999999,9.212206460674158,9.342414325842697,9.537726123595506,9.57027808988764,9.342414325842697,8.496063202247191,7.974032426778241,9.438650627615061,9.959403765690375,9.666480125523012,9.145726987447699,9.79666841004184,9.601385983263597,8.755162133891211,6.932526150627615,0.31635934114456177,0.4269753694534302,0.5897602438926697,0.06538470089435577,0.014922799542546272,0.02701987698674202,0.27045348286628723,0.04262755438685417,0.5152220129966736,0.009231984615325928
SHIFTP00000000879561953259697_230321_145314_136764.jpg,SHIFTP00000000879561953259697,230321,92.62744477948262,41.120800582832615,10.774700842696628,10.970012640449438,1.2981846775297854,8.950444560669455,9.92685669456067,0.9854115143069396,11.546501044470922,0.9049084098552114,0.8306907719610886,1.0716307777860432,0.9425981873111783,0.8277945619335347,1.1386861313868613,0.8674528745635872,0.7480442176807139,872.0,376.0,6.7057050561797755,8.919238764044943,9.863245786516853,10.384077247191012,10.774700842696628,10.937460674157304,10.872356741573034,10.156213483146066,8.789030898876405,7.583467573221757,9.536291841004184,9.79666841004184,8.462238493723849,8.950444560669455,9.764121338912132,9.601385983263597,8.982991631799162,6.802337866108786,0.26815885305404663,0.47718021273612976,0.5551027059555054,0.05767025053501129,0.02413138374686241,0.02657538652420044,0.20960283279418945,0.07936857640743256,0.5179435014724731,0.01728690043091774
SHIFTP00000000879561953259697_230321_145314_136764.jpg,SHIFTP00000000879561953259697,230321,71.61389374598926,35.51536837931083,9.374966292134832,9.374966292134832,1.183069806184513,9.080632845188283,9.145726987447699,0.8966046980572332,11.220047634671733,0.9755477195817275,0.9686043194423556,1.1968093841665157,0.8923611111111109,0.7812499999999999,1.142222222222222,0.9070139332966181,0.7769292237354233,797.0,798.0,5.66404213483146,7.324192415730337,8.496063202247191,9.17965449438202,9.374966292134832,9.277310393258428,8.951790730337079,8.365855337078651,7.096328651685393,6.965073221757322,8.071673640167363,8.00657949790795,8.65752092050209,9.080632845188283,8.91789748953975,9.048085774058576,8.33205020920502,6.3466788702928865,0.2947918176651001,0.4388097822666168,0.5704520344734192,0.0653686597943306,0.014398952946066856,0.02272874116897583,0.2793036699295044,0.045319411903619766,0.5092175006866455,0.006658890284597874
SHIFTP00000000879561953259697_230321_145314_136764.jpg,SHIFTP00000000879561953259697,230321,77.5988463419459,39.386389193719396,8.691375,8.919238764044945,0.755885729591741,8.266956066945605,10.219780334728032,0.9571492714459423,10.159048086839299,1.145813068254861,0.9511678033620232,1.1688654656874542,0.9812734082397004,0.8838951310861421,1.1101694915254239,0.8633349506604545,0.8290017985518323,1693.0,284.0,6.347633426966293,7.682264044943819,8.333303370786517,8.56116713483146,8.691375,8.789030898876405,8.854134831460675,8.528615168539327,7.779919943820225,7.062714435146442,9.145726987447699,9.959403765690377,9.894309623430962,8.266956066945605,8.885350418410042,10.057044979079496,10.154686192468617,9.113179916317991,0.28568997979164124,0.44404175877571106,0.5699712634086609,0.07231861352920532,0.013579726219177246,0.025453627109527588,0.26913487911224365,0.050125766545534134,0.5112307071685791,0.008915165439248085
SHIFTP00000000879561953097398_230321_180355_854889.jpg,SHIFTP00000000879561953097398,230321,97.08887784402032,40.45677455639365,10.70959691011236,10.807252808988764,2.049258307175006,10.642892259414225,11.358927824267782,1.6029735929952735,13.602262120171996,1.0510467391694744,0.9937715068776164,1.2701002880256198,0.8753799392097265,0.6838905775075987,1.2800000000000002,0.9011245382547542,0.733424051432921,1246.0,377.0,4.1340997191011235,7.324192415730336,8.984342696629213,10.058557584269662,10.70959691011236,10.742148876404494,10.318973314606742,9.374966292134832,7.324192415730337,7.0301673640167355,9.471197698744769,10.512703974895395,10.545251046025104,10.642892259414225,11.293833682008367,10.968362970711297,9.601385983263597,6.607055439330544,0.32193464040756226,0.45046207308769226,0.600206196308136,0.0663764551281929,0.02485182322561741,0.03130699694156647,0.21569226682186127,0.062276195734739304,0.5311713218688965,0.015414598397910595
SHIFTP00000000879561949834717_230321_143341_587852.jpg,SHIFTP00000000879561949834717,230321,88.05847539196925,39.285641267851425,10.058557584269662,10.123661516853932,1.0824703385124914,9.66648012552301,10.70798640167364,1.0620967033889614,12.126435005337465,1.057718729912781,0.9610205086105177,1.205583892495849,0.9029126213592232,0.8414239482200648,1.0730769230769228,0.8960280373731127,0.8022408103675636,1492.0,280.0,6.6080491573033715,8.463511235955057,9.309862359550563,9.765589887640449,10.058557584269662,9.96090168539326,9.63538202247191,9.081998595505617,7.812471910112359,8.624973849372385,9.894309623430962,10.415062761506274,10.61034518828452,9.66648012552301,9.145726987447697,9.24336820083682,8.722615062761506,6.867432008368201,0.29547280073165894,0.45975399017333984,0.5609534978866577,0.06337306648492813,0.01699844002723694,0.019782274961471558,0.23755735158920288,0.0598781481385231,0.5131309032440186,0.007618790492415428
